1453086667174,-0.5273285,-3.7183533,1.2888184
1453086667199,-0.8717804,-3.846161,1.2836761
1453086667222,-0.75497437,-3.7715607,0.94195557
1453086667231,-0.49209595,-3.42865,0.37010193
1453086667260,-0.24865723,-2.99263,-0.19326782
1453086667274,-0.14224243,-2.5444336,-0.52305603
1453086667293,-0.25024414,-2.2727203,-0.55574036
1453086667317,-0.4756012,-2.3198853,-0.49240112
1453086667342,-0.55088806,-2.4273682,-0.2952881
1453086667352,-0.3708191,-2.37529,0.038024902
1453086667376,-0.006286621,-2.3496246,0.06791687
1453086667403,0.30613708,-2.189621,-0.35992432
1453086667417,0.46392822,-1.2704468,-0.35601807
1453086667442,0.5464325,-0.7894592,-0.48124695
1453086667453,0.42126465,0.107666016,0.74601746
1453086667473,0.68218994,0.45062256,0.78367615
1453086667503,1.3370056,2.0294495,1.059021
1453086667513,1.6907654,2.6946716,0.81292725
1453086667533,1.3831177,3.8849945,1.1896515
1453086667558,1.1930237,4.084015,1.1798706
1453086667573,0.3684845,4.162018,1.4641876
1453086667592,0.036605835,3.877945,1.6823578
1453086667624,0.2577362,3.5801392,1.5292664
1453086667632,0.40182495,3.8523865,1.0576782
1453086667654,0.24385071,4.4626617,0.7635803
1453086667676,-0.18450928,4.7773438,0.6683502
1453086667693,-1.0097504,4.8443756,0.58465576
1453086667716,-1.8519135,4.687683,0.48483276
1453086667741,-2.20961,4.1491394,0.4202881
1453086667751,-2.1803436,3.6657715,0.34733582
1453086667774,-2.1762543,3.681961,0.21620178
1453086667800,-2.2544708,3.7362518,0.07637024
1453086667813,-2.2389526,3.492035,-0.004119873
1453086667835,-2.2606049,3.4111633,-0.24508667
1453086667860,-2.6644897,3.814499,-0.5995941
1453086667882,-3.322052,4.238861,-0.6017151
1453086667894,-3.467163,3.7233734,-0.3106079
1453086667919,-3.1585693,2.791565,0.3655548
1453086667932,-2.7996063,2.3088074,1.1725922
1453086667954,-2.499237,2.4722137,1.7550964
1453086667978,-2.3013,2.906662,2.0119324
1453086668001,-2.156723,3.1751251,2.001709
1453086668014,-2.1691437,3.3062897,1.9033203
1453086668032,-2.397049,3.364151,1.6921234
1453086668063,-2.6558685,3.5583038,1.387619
1453086668073,-2.7586365,3.7909393,1.0218201
1453086668094,-2.7851563,3.7121582,0.6569061
1453086668117,-2.835678,3.4514618,0.4888916
1453086668134,-2.7723846,3.2512207,0.4978943
1453086668156,-2.5092926,3.2406464,0.43406677
1453086668182,-2.1892242,3.3711548,0.22943115
1453086668192,-1.9718323,3.4041595,0.16313171
1453086668214,-1.7668457,3.3267212,0.40899658
1453086668241,-1.5211334,3.4011993,0.9000702
1453086668253,-1.3241577,3.6620636,1.4510345
1453086668275,-1.3251648,3.957962,1.8070679
1453086668300,-1.6306152,4.188431,1.8260193
1453086668323,-2.0043182,4.302109,1.6898804
1453086668334,-2.223404,4.210968,1.6055145
1453086668359,-2.3944397,4.062393,1.5259857
1453086668374,-2.683792,4.213516,1.4119415
1453086668394,-2.813385,4.2967224,1.29599
1453086668417,-2.6059875,3.9002838,1.3503418
1453086668446,-2.3578491,3.5382233,1.6224213
1453086668467,-2.1241302,3.517395,1.9221954
1453086668488,-1.993576,3.7258606,2.1508179
1453086668512,-2.269043,4.0173645,2.1242676
1453086668513,-2.8982544,4.249008,1.7425842
1453086668534,-3.28714,4.2655945,1.2485352
1453086668555,-3.261917,4.148239,1.0217438
1453087337650,-3.1728363,4.0746765,1.0527954
1453087337681,5.5327454,-52.466858,1.6997833
1453087337685,5.512314,-52.51239,1.6911011
1453087337729,-1.5899658,10.125336,-2.0434723
1453087337732,-1.5629883,10.316605,-1.8568573
1453087337764,-1.5847015,10.372955,-1.5623474
1453087337772,-1.6250763,10.255508,-1.4603729
1453087337803,-1.6685638,10.039612,-1.6495667
1453087337806,-1.6617737,9.88768,-1.9859161
1453087337836,-1.6240234,9.870651,-2.238861
1453087337846,-1.6102295,9.932861,-2.3481293
1453087337878,-1.6297302,10.012543,-2.3528748
1453087337900,-0.14022827,-0.33572388,-0.26345825
1453087337929,-0.06625366,-0.23472595,-0.020339966
1453087337932,0.006164551,-0.14396667,0.10374451
1453087337948,0.076431274,-0.06048584,0.14846802
1453087337973,0.28030396,0.13536072,0.23051453
1453087337996,0.6408386,0.45506287,0.46206665
1453087338003,1.3401947,1.0353699,0.775177
1453087338026,2.3602295,2.192398,1.4035034
1453087338045,3.2436981,3.8945923,3.0773315
1453087338067,3.9141235,6.158371,7.0191803
1453087338086,3.7445068,7.744293,13.23027
1453087338104,2.258957,7.1568756,17.589722
1453087338128,1.6834564,5.8677216,18.455093
1453087338143,3.2111664,1.8274841,12.253433
1453087338170,4.7030945,-0.2949524,10.920395
1453087338184,5.8624573,-7.155899,5.5491943
1453087338203,5.6466827,-8.914276,5.8130493
1453087338229,1.9294739,-16.184692,3.828476
1453087338243,0.21743774,-19.290192,2.8379974
1453087338269,-12.28685,-32.168518,-7.0822754
1453087338293,-17.333252,-35.095535,-9.2165985
1453087338304,-22.159866,-36.157166,-7.020096
1453087338324,-14.6875305,-33.309845,-1.7463074
1453087338349,2.3402405,-26.089996,3.4714966
1453087338363,19.07846,-12.867996,9.909027
1453087338387,29.91275,5.6660156,20.64647
1453087338412,28.364944,22.41713,33.14029
1453087338436,18.31726,27.398087,31.292175
1453087338445,11.08342,20.086563,16.807907
1453087338467,8.878006,10.21051,7.438629
1453087338484,9.001022,2.8289337,3.5401
1453087338508,7.4855194,-2.5957642,0.5010834
1453087338531,4.0505676,-6.224472,-1.9670868
1453087338557,0.8048096,-8.756027,-4.137146
1453087338564,-2.0248413,-10.269241,-4.996155
1453087338596,-4.5790405,-10.782913,-4.932602
1453087338603,-6.673126,-10.3120575,-4.374771
1453087338630,-7.60083,-8.897644,-3.3803864
1453087338644,-7.3185577,-7.291916,-2.5096436
1453087338666,-5.597336,-6.019806,-2.1626282
1453087338687,-2.5550232,-4.6980896,-1.8830261
1453087338706,0.2224884,-3.0215302,-1.3038025
1453087338727,1.1296387,-1.3354645,-0.547348
1453087338754,0.3201599,-0.23085022,0.32411194
1453087338777,-0.65914917,0.35455322,0.75764465
1453087338786,-0.8363037,0.44728088,0.5565033
1453087338804,-0.46354675,0.1635437,-0.12017822
1453087338836,0.04171753,-0.057907104,-0.6690216
1453087338847,0.27896118,-0.34391785,-0.56185913
1453087338865,-0.3313446,-0.39855957,0.42703247
1453087338895,-0.69621277,-0.7483063,1.1493225
1453087338906,-0.10244751,-1.1508331,0.7224884
1453087338928,0.87693787,-0.30462646,0.1403656
1453087338959,1.7411346,-0.2314148,1.0947113
1453087338969,2.4958801,-0.19255066,1.7789307
1453087338989,2.745041,1.5664368,1.1462402
1453087339015,1.9031525,2.5381317,-0.4657898
1453087339026,1.372345,2.3607635,-1.9409637
1453087339044,1.4508514,2.529953,-1.6740723
1453087339078,1.4998016,2.1495972,-0.27148438
1453087339087,0.9665375,0.7630768,0.49467468
1453087339109,-0.23565674,-0.6265259,0.35762024
1453087339128,-0.9867096,-0.9387512,0.0017852783
1453087339146,-0.55348206,-0.52368164,-0.2785492
1453087339168,0.06892395,-0.04710388,-0.3363037
1453087339192,0.018356323,0.25126648,-0.32650757
1453087339204,-0.43171692,0.18736267,-0.36134338
1453087339227,-0.6454468,0.035339355,-0.45620728
1453087339247,-0.3534088,-0.052093506,-0.49902344
1453087339265,0.15135193,-0.08189392,-0.4762268
1453087339284,0.4036255,-0.030700684,-0.4394989
1453087339312,0.023742676,0.13278198,-0.3165741
1453087339337,-0.37924194,0.027618408,-0.3360901
1453087339348,-0.17523193,-0.27470398,-0.52978516
1453087339364,-0.060791016,-0.3322754,-0.6226196
1453087339388,-0.48667908,-0.066970825,-0.3815918
1453087339414,-0.6770477,-0.3065338,-0.8023834
1453087339434,-0.9367981,-1.6127625,-1.5265198
1453087339444,-0.45332336,-2.1717224,-2.2181244
1453087339466,0.65200806,-1.1100769,-1.5575409
1453087339490,0.84295654,-0.2966919,-1.1856079
1453087339515,0.61050415,0.96118164,-0.11820984
1453087339541,1.0039215,0.712677,-0.35266113
1453087339545,1.5204315,0.13452148,-0.5339966
1453087339566,1.5701904,0.00982666,-0.7055664
1453087339587,0.8389435,0.5498657,0.046432495
1453087339604,0.19485474,1.2842102,0.3972473
1453087339626,0.56695557,2.0278473,-1.1819153
1453087339652,1.0191956,1.9084625,-2.9592285
1453087339674,0.98272705,0.6334686,-2.8276215
1453087339686,0.9379425,-0.61972046,-1.493515
1453087339706,0.61631775,-1.3785858,-0.7751465
1453087339736,-0.47413635,-1.5398407,-1.2820435
1453087339756,-1.8991394,-1.3890839,-0.9275665
1453087339765,-2.214203,-1.3807068,0.6240692
1453087339787,-1.2155304,-0.9219208,1.275589
1453087339812,-0.058792114,0.14355469,0.368515
1453087339837,0.33825684,0.6581726,-1.0796356
1453087339864,-0.11845398,0.11299133,-1.7878418
1453087339867,-1.02034,-0.24919128,-1.126358
1453087339889,-1.4255066,-0.0030517578,0.6481476
1453087339914,-1.0292053,-0.14375305,2.1245728
1453087339926,0.13102722,0.24746704,1.909195
1453087339946,1.3891754,1.2338104,1.4987488
1453087339975,3.0244904,2.5855713,3.1779022
1453087339986,6.013916,5.316269,6.758209
1453087340007,9.668015,7.905594,9.489731
1453087340033,12.083954,7.425995,9.944275
1453087340045,13.156235,4.043976,8.288467
1453087340066,12.374924,-0.47058105,4.2996216
1453087340093,9.181015,-5.289688,-1.1229248
1453087340117,3.6722717,-10.968536,-6.4188995
1453087340127,-8.991653,-19.65419,-9.483841
1453087340147,-32.916504,-29.526382,-8.386353
1453087340176,-51.317413,-36.636642,-6.723572
1453087340201,-43.537155,-39.75296,-7.9279327
1453087340205,-14.395706,-36.359512,-2.1919708
1453087340236,20.89418,-22.057098,15.957352
1453087340247,46.39627,-0.39413452,26.656555
1453087340267,58.542862,18.098694,18.630325
1453087340295,63.27495,24.658493,3.7247467
1453087340316,58.160477,15.786682,-5.0715027
1453087340325,43.623672,-3.7374115,-3.3334503
1453087340346,25.468887,-25.309143,2.1017914
1453087340371,1.8018036,-44.57744,2.040619
1453087340397,-36.041275,-57.630295,-5.2027435
1453087340420,-71.52704,-60.71762,-16.614777
1453087340426,-71.01965,-58.00685,-22.240005
1453087340451,-30.572266,-51.649506,-8.497086
1453087340468,24.940582,-33.04825,20.061447
1453087340485,61.18416,-3.375885,36.0419
1453087340516,70.92976,21.278961,27.466934
1453087340537,68.48935,29.265518,9.224884
1453087340547,57.537933,18.709381,-1.4827576
1453087340567,50.8665,7.959198,-1.8983765
1453087340592,26.700134,-24.633545,3.6878815
1453087340606,21.944199,-33.258865,6.7849274
1453087340626,-3.9398804,-49.906937,17.028198
1453087340652,-20.510834,-52.40622,19.367691
1453087340672,-77.93323,-55.489273,14.437073
1453087340688,-79.73157,-55.637543,9.541046
1453087340707,-19.42546,-51.41127,2.5002747
1453087340736,5.533951,-45.575714,3.524231
1453087340761,54.857788,-25.32254,7.0305634
1453087340765,77.908035,2.6055145,10.799377
1453087340788,69.71471,21.699402,14.525879
1453087340812,52.000534,21.48468,12.278244
1453087340838,36.196762,7.3349,6.946808
1453087340862,24.264923,-10.979675,3.2677917
1453087340867,14.054398,-25.995575,1.4506989
1453087340892,2.4177094,-35.20775,1.9109192
1453087340909,-18.257355,-40.481964,6.318939
1453087340926,-55.691666,-43.579605,13.603882
1453087340957,-80.81508,-47.00418,19.375992
1453087340977,-63.191315,-52.24208,19.859894
1453087340987,-21.451935,-56.132553,14.569443
1453087341008,25.378448,-50.436996,8.980179
1453087341033,67.340256,-29.456879,3.6839905
1453087341046,85.050476,-2.0657043,-1.6738129
1453087341067,77.49715,14.066147,-6.6339264
1453087341093,59.551315,12.320328,-9.230087
1453087341113,40.66693,-2.4693909,-6.7140656
1453087341128,24.3685,-21.235275,-1.7666016
1453087341148,9.949356,-36.73407,1.2210236
1453087341180,-11.118927,-46.25482,5.274658
1453087341189,-51.42473,-47.629425,15.790894
1453087341211,-90.31691,-45.140793,23.473312
1453087341237,-86.318985,-48.194656,18.47908
1453087341248,-40.80777,-55.666122,7.9420624
1453087341267,20.399643,-53.543762,3.625534
1453087341296,72.616806,-33.008026,1.1101379
1453087341319,92.00513,-4.8499146,-3.6229095
1453087341327,82.97113,11.401901,-8.395493
1453087341350,64.3257,7.9093475,-10.80365
1453087341367,44.310776,-10.612061,-7.617508
1453087341387,25.24591,-32.286102,-1.8563232
1453087341415,8.962784,-46.560303,2.2770538
1453087341435,-7.365341,-53.021957,4.5981903
1453087341447,-40.51625,-53.77806,10.348038
1453087341467,-82.72615,-50.471497,17.304672
1453087341491,-90.408966,-50.717926,16.59813
1453087341519,-53.861786,-58.216354,10.410858
1453087341528,1.2442474,-61.59346,7.998169
1453087341551,52.950104,-46.312866,6.76445
1453087341576,81.967606,-17.179413,-1.0015564
1453087341588,85.20108,7.0979767,-11.246216
1453087341609,75.277145,14.801743,-15.773148
1453087341636,58.868774,4.4044952,-11.628189
1453087341661,39.41504,-16.906876,-3.2883606
1453087341669,20.92543,-37.186264,3.0848083
1453087341686,6.3513336,-48.21164,5.380615
1453087341710,-7.4309387,-52.45459,5.5458984
1453087341739,-36.73169,-53.503098,6.525635
1453087341748,-78.27492,-52.11621,5.920273
1453087341771,-86.72508,-54.493652,3.0116882
1453087341792,-50.94026,-63.779846,2.3293915
1453087341808,-28.508316,-67.18771,3.3623352
1453087341828,46.06189,-58.456497,16.523758
1453087341856,63.656662,-43.256332,18.366638
1453087341876,82.51639,4.4901886,6.171402
1453087341887,82.52167,14.774765,-0.30726624
1453087341908,72.720764,16.236206,-9.505341
1453087341929,65.91893,6.2030487,-7.9888916
1453087341961,36.389023,-28.577393,1.6059113
1453087341970,29.20929,-38.932327,3.4262695
1453087341991,14.6017,-51.59279,3.3155365
1453087342012,-2.0823975,-60.643143,-1.3368225
1453087342029,-38.46364,-66.00949,-11.114883
1453087342047,-76.95979,-65.5446,-21.23407
1453087342077,-71.42496,-65.017975,-18.056198
1453087342097,-30.609772,-66.85878,0.466568
1453087342108,14.947845,-59.46666,25.689438
1453087342128,50.848267,-33.77115,37.93901
1453087342153,68.28656,-1.5514679,24.627731
1453087342178,76.030594,18.700317,2.9185028
1453087342198,78.67105,21.106766,-12.08461
1453087342207,69.749664,6.6202545,-12.612701
1453087342228,50.345734,-16.28476,-1.3227997
1453087342253,29.790237,-36.84549,9.0199585
1453087342283,11.199112,-51.426117,10.820877
1453087342291,-18.44104,-62.210876,4.144821
1453087342314,-63.18814,-66.61888,-8.19957
1453087342339,-83.77428,-66.1436,-16.620346
1453087342350,-56.60611,-67.36397,-9.356964
1453087342367,-7.918564,-64.87958,12.28479
1453087342398,37.921036,-47.012543,32.978455
1453087342419,66.731186,-17.9225,29.737183
1453087342428,77.33124,6.208252,6.2847443
1453087342449,79.24509,16.14212,-12.4153595
1453087342474,72.71016,8.978653,-17.129257
1453087342487,56.934174,-11.229248,-9.107971
1453087342508,36.60855,-34.471375,1.5688782
1453087342534,15.956207,-54.430145,6.062683
1453087342555,-12.67897,-68.86635,5.0362244
1453087342569,-64.59677,-70.02919,-1.257904
1453087342592,-93.64342,-64.775894,-9.328247
1453087342619,-60.09912,-65.1794,-8.819855
1453087342639,-4.7122803,-64.827286,7.939865
1453087342647,46.83339,-49.18123,30.376053
1453087342670,75.97868,-18.957596,23.568054
1453087342695,77.67146,7.265869,-1.3429108
1453087342719,72.26872,16.501541,-14.9626465
1453087342745,64.27469,7.551834,-16.86641
1453087342749,49.759018,-12.70105,-7.9998474
1453087342775,30.642319,-34.152664,2.630722
1453087342791,10.877426,-50.00804,8.226196
1453087342808,-12.90271,-59.711548,8.805237
1453087342830,-52.632126,-61.41017,5.7365265
1453087342860,-82.737366,-60.132385,0.05491638
1453087342869,-65.438,-63.529892,-2.759262
1453087342890,-25.68106,-70.85329,4.6037292
1453087342915,20.850891,-72.117905,32.028534
1453087342929,66.34169,-56.191162,39.766373
1453087342949,85.30629,-25.88005,4.7216187
1453087342975,81.19719,-4.2697296,-21.09166
1453087342996,69.683945,-1.7374115,-23.240738
1453087343011,55.185318,-15.082748,-12.853043
1453087343029,38.11966,-35.545822,-0.70840454
1453087343059,30.751007,-46.24861,2.3698883
1453087343086,-5.9976807,-64.11005,4.9225006
1453087343089,-17.981995,-64.23999,4.4696655
1453087343111,-71.877945,-50.65895,0.67826843
1453087343131,-85.41104,-46.281082,-1.4358063
1453087343161,-49.815506,-53.436417,-0.06796265
1453087343191,-29.849518,-57.61313,5.1876526
1453087343194,33.93245,-58.685806,32.500687
1453087343221,51.35408,-48.282135,28.000809
1453087343231,66.32855,-21.364594,-0.03845215
1453087343248,58.065964,-2.9878082,-15.527069
1453087343272,42.09485,1.0858917,-14.735107
1453087343301,26.386642,-2.7334747,-8.334702
1453087343310,13.401459,-8.2535095,-3.1980743
1453087343331,2.6398773,-12.397583,0.26911926
1453087343356,-6.4159546,-13.141312,4.5486603
1453087343369,-11.688583,-10.323746,7.291855
1453087343390,-11.149902,-6.41864,6.628601
1453087343416,-7.0980988,-3.8734894,4.210144
1453087343444,-3.7545013,-2.868805,2.2406769
1453087343448,-2.152359,-2.609085,0.933136
1453087343475,-1.6234894,-2.066208,-0.8292084
1453087343500,-0.6162262,-0.8631592,-2.8325958
1453087343521,1.7414398,0.22331238,-3.730194
1453087343529,3.4890137,0.5392151,-3.091034
1453087343552,3.180893,0.32092285,-2.1303864
1453087343574,2.144577,-0.04547119,-1.8696594
1453087343590,1.6648407,-0.2881775,-1.9263306
1453087343610,1.4823456,-0.31556702,-1.9158783
1453087343640,1.3919983,-0.23321533,-1.6584167
1453087343649,1.5873108,-0.21464539,-1.1110992
1453087343671,1.868454,-0.3042755,-0.75875854
1453087343696,1.6964417,-0.41548157,-1.0038757
1453087343725,1.0726318,-0.46740723,-1.51297
1453087343733,0.6213989,-0.44100952,-1.5823822
1453087343756,0.63542175,-0.4477234,-1.2415771
1453087343776,1.0973053,-0.61735535,-0.7466736
1453087343792,1.4649506,-0.68685913,-0.7100525
1453087343809,1.2106171,-0.41516113,-1.2063293
1453087343840,0.81744385,-0.12388611,-1.4452667
1453087343864,0.97187805,-0.13700867,-1.278595
1453087343870,1.4923248,-0.25050354,-1.2331543
1453087343894,1.6826935,-0.18423462,-1.3438873
1453087343911,1.3297882,-0.061340332,-1.4199677
1453087343929,1.0717468,-0.13946533,-1.3441315
1453087343959,1.3336792,-0.14860535,-1.2932739
1453087343980,1.5477905,-0.0069122314,-1.0493317
1453087343991,1.5568848,0.037765503,-0.63601685
1453087344010,1.578476,-0.006225586,-0.72080994
1453087344036,1.6164093,-0.09324646,-1.2122498
1453087344060,1.6925659,-0.20838928,-1.2922211
1453087344081,1.7471771,-0.48161316,-0.6693268
1453087344091,1.4107056,-0.63139343,-0.5279999
1453087344120,0.84695435,-0.26013184,-1.192749
1453087344138,0.7423706,0.006713867,-1.3100128
1453087344158,1.1446075,-0.119384766,-0.76908875
1453087344180,1.6154175,-0.1401825,-0.76249695
1453087344205,1.6549835,-0.0945282,-0.93891907
